"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"2107",2.50574446278773,2.2476823992987,0.83583730739044,1.60504821843695,-1.57327519705578,2.1238656190817,-3.30349515862836,1.4872534550126,2.61972898736343,0.624643199228212
"2108",5.62470905717214,2.40273287504443,-3.14113259559406,4.00983870490149,-0.40152125895637,-0.824856399559756,2.62234627946202,-0.103001347620938,0.104083226947745,-0.5623352864197
"2109",2.23217369807269,2.11329144350839,-2.24914528525441,0.505549215389973,-2.56928422850691,1.75265745463055,-0.428589933088735,0.882790345957013,-0.359434938616381,0.221700637032378
"2110",-1.06328290516158,0.734181152872027,1.2358552389328,-3.02457088619967,1.67766607166801,-3.76586496917224,0.739299683024026,12.9244960317707,-4.7797331411815,3.51034068449472
"2111",-0.36086009191521,3.77403778317416,0.146012670753204,1.41187466429229,1.97904082970667,-1.55002096435135,-7.4088844063527,-0.34274400393345,3.54680437897189,-0.0336088914349781
"2112",1.17837471516245,-0.835588808671963,-1.39632666009715,1.21845395091434,2.31940201119118,1.09273524418317,2.151390423625,3.28435355661902,-0.92494576568013,-2.85804469376731
"2113",2.72087007623136,1.89794501984856,-2.18130346953711,0.382072222853633,-2.93864730543521,1.24989217419715,1.00399614115116,-0.654866190035002,-1.06998954549037,-1.45899326873741
"2114",4.17944246394765,1.27323645041001,-2.52768522398096,0.307100036443478,-0.277146261355254,1.24334120006905,-0.132429224168151,1.44432690140977,-2.38549618309154,0.0714185021410152
"2115",1.58819615852262,-10.5182547327677,-0.779151187478581,-1.8112392648094,-1.83263933578972,-2.67384664278378,-3.04049545854542,-1.05145300688637,1.19488265554462,-0.808712942557167
"2116",1.07050375845873,6.59265643903677,-1.17029455905354,0.16958224142962,-2.55623545026839,-1.57474760010089,0.0668744638070561,1.45926388249635,-0.434989137997578,-1.14365558273758
"2117",7.0212785229968,3.6033476274687,7.02685646324097,2.78875237788468,1.45192037368496,1.68752404389487,-7.71016894308877,0.973149512729899,2.96611263154666,-0.46657741243382
"2118",5.75645502951238,1.54499433723585,-1.76633934196234,3.40015717838509,0.207822646789092,-1.643822814034,0.24848800977701,0.887153864494265,0.632418685813451,0.10168360775971
"2119",0.633229928965238,-4.26059306280758,-1.904292099852,-1.77012853464009,-0.982538204009073,1.36388327253671,-2.36878870895696,-2.02046814831461,-1.12591228006211,-1.07139483591139
"2120",0.570174118446778,5.85718256211154,-1.08437874604816,-0.541005225935908,-1.48484901662655,-0.714576662474661,-5.24800044669677,2.58912938417002,1.5661594772603,-0.288133831558366
"2121",6.16194701325964,3.93023485871123,-3.37609199605158,3.68609482464121,-2.22007790025926,0.526192995880532,-0.826539281741918,2.87781745208886,-2.16170683772266,0.492006222295262
"2122",1.4623025389797,3.82721752811443,-2.61514262815507,1.05439033078259,-3.17068669027541,1.71070322451677,-0.342904837002646,0.469919893625658,0.992283819436948,0.690679811550622
"2123",2.27055689088185,3.53738776127345,-1.58839907045469,1.15267263468534,-2.44829791076055,0.111702452106815,-0.00466642841505249,0.910889560142883,-0.95255488651332,1.11137850298076
"2124",-3.63975578876187,2.06059271026222,-0.507623760826975,-0.948299072327219,-1.38150068893848,1.65072356505472,0.652074323064959,1.42816235726896,1.09871056258414,2.52413810412174
"2125",2.33000443319443,4.25771110078291,-3.12151710526419,1.02041630837836,-1.27603330333919,0.935021383604346,-1.06789890379882,0.113539047777517,0.314002016959572,-0.965952615937261
"2126",1.61669677131949,-1.2697882378641,-1.71382472997328,-2.73351240712864,0.268635641411113,1.90019822223119,1.30575209507919,-1.17730437051499,-0.94986580743573,-0.0856336505994753
"2127",1.26732244088337,-0.817145399714625,7.30322701518007,-6.33286322351929,2.60252781286201,-0.470668587347231,1.00730492869749,-1.82131285873979,-2.25445164156227,-2.48767553627334
"2128",0.796082225981908,3.56368696842326,-2.29324082260822,-0.180163896748567,-1.01730017139784,1.64483706694197,0.26048476093773,-0.997082307418461,0.0867126589448419,0.359724933595104
"2129",0.74265134908829,5.06988977987557,-0.416124435142167,-1.13213146503622,-1.23220843685996,1.24219336050012,-3.31862183300286,1.69193818235815,1.24331531200822,0.298444678995854
"2130",-0.404378814504618,3.37392051590908,-2.03407237997049,0.394827751393469,-4.64907027957877,0.454202096234128,1.15165143794961,0.429787158811075,0.330018267546974,0.706925260109832
"2131",-2.24498767989169,-3.87389611695177,-0.736834200066671,-6.60222779902456,-1.6374461823325,1.91734630049869,1.44570548333395,-0.651179867439917,-2.67172839902082,0.185630606842052
"2132",3.92223881875197,-4.07691275757748,-3.73648972942378,1.1240745111926,-1.17236246877114,2.51540763240318,-2.43603306159506,2.12461247107371,-0.602227817626785,2.26162370636262
"2133",6.84969882684817,1.92424419563457,-3.61524711797253,3.50728412816404,-0.861249500207556,-1.17184967102444,0.773345479717567,0.538586683660897,-0.0943255804007829,-1.2029780711681
"2134",4.94163759152703,1.718455084766,-1.53248538259798,0.37609772084048,0.981371670101036,0.635392099325987,0.900532325644284,-0.633824261142364,-0.0882117857851477,-0.358465117856108
"2135",3.78368060416535,2.79659606050866,-0.279445430194132,3.78757877380333,5.74997233624797,0.177499344806506,-0.0571904920059159,-0.708348209603191,4.0147607348385,-1.54088944964303
"2136",1.82205979669026,-6.88759243733763,-0.00198611557973697,1.05097137410444,-0.594909415614572,-3.22708158062439,2.78796040899564,2.07455571060452,-0.677119827877976,-0.423305325715488
"2137",-1.8585380611724,-7.57845063289291,-0.371082391495379,-2.16365816224099,-2.49382490171724,-2.34808980680422,0.655535691123604,-0.713857475347298,0.899598377362252,0.859440675040873
"2138",2.793579796509,0.558626384104876,-3.1447687486504,0.435934082100576,-3.55539751198211,0.86771035376747,0.666621599665505,0.94271710058455,-1.04533422601078,0.953970446335224
"2139",-0.0673355846583927,-0.709944603575046,-0.726409888038551,-2.86571310979459,-2.08679109259747,-0.52640634607646,1.37171159322989,1.23973070722097,-0.642727351138598,-0.486336895799234
"2140",2.00989674927823,4.21919892113598,-0.926207203066125,-0.936476195186898,0.361176513182693,0.305457913346351,-1.98399343582515,-0.897178360503107,-0.0920025795588792,-0.326215678008767
"2141",2.28314065257315,2.11916559003419,-3.06447268824376,1.29769892080264,-3.31964927043541,1.47821266642509,0.2522076100366,0.324814069734118,0.106506601516605,0.135658703668269
"2142",5.88401634068854,1.71195988864598,-3.89120058237852,2.09578352840048,0.00607049735665177,0.23357931840746,-1.04561430945535,0.0674094677693884,-0.532057318571478,-0.22896819461907
"2143",-0.781300558828985,2.02461553697011,3.8662683664586,-5.71872445583249,5.71781587736308,-2.95368023543206,-0.113316207124229,9.06448773513893,-3.43020347622105,0.10619382466235
"2144",0.0229702800929202,-0.690633687760477,-1.39278958295578,-0.628170153925295,-1.40018800595651,3.54231605710828,-1.77681210230076,0.00642151496702001,0.940424214917163,0.86659898596022
"2145",1.24385556647997,2.22624612109206,-1.73250690982835,-1.21541575921811,-0.560637627200468,-1.17779904887467,-0.0417516989375104,1.13990573104594,-2.67960890084163,1.42049282320795
"2146",7.74161367695671,0.196671422468349,-1.34295707102484,2.75737951734153,5.86649794625136,1.05597964268377,2.43532874963228,0.96534894057648,-0.900319893627471,-1.92386947469954
"2147",-2.23467339265792,6.41341616182872,-0.0239097870137056,-3.81977744336696,1.38615591807789,-1.50355837471158,-3.73283407815611,-1.93748546529944,1.3320369254797,0.45171758837364
"2148",-0.377906550871324,0.645964531119279,-1.5590256983587,-2.28401924591761,-2.22990307341981,2.02318348384621,-0.811376925207039,-0.253462599927615,1.56370909058769,0.0684415724865712
"2149",7.34656576710722,-1.59335931820981,-1.27440701018824,2.56905667771285,1.45503726582833,0.267453118043084,1.20564059852396,0.431443533837369,-0.691368752272607,-0.318842064804764
"2150",3.57979550955685,-0.536464149606881,-1.94349632970205,-0.72585262155627,-2.49200995385418,1.17138010422331,-1.58736402235072,1.17438970607728,-1.02103717161856,-0.125838441658522
"2151",0.161393526779513,6.18434520484803,-1.61551535891661,-0.991841560903346,-1.20622734380769,-0.27345818375973,0.794213186411885,-0.801374900821417,-1.22429145719799,-0.479592628659203
"2152",0.29565954858525,1.68317418364742,-2.77297539902055,1.64891102378641,-3.96126622063496,0.790892995091715,0.441149554486939,0.725620166255445,0.0999641202570091,-0.680277595985227
"2153",1.28248803795334,1.13241401665993,-1.59116672541963,-0.44228664767524,-5.254242719576,0.944532983246542,0.278787517846646,1.14957949569395,-0.236751478303209,-0.767321791956272
"2154",2.64118329622098,0.140855686766114,-1.24820306338231,-1.34127936219451,-2.19409412210196,0.335640216283579,-0.790890138120457,-0.947660223768747,-0.366835010872754,1.80070739570184
"2155",2.9970211805106,0.742281002630685,-2.93130697083965,0.563731300760413,-3.34111009001565,0.967801393496869,-0.775729151646515,2.02289007825093,-0.359407468480228,-0.063942012950285
"2156",8.58507840616555,-1.54164513035161,-3.62588692654734,5.6456317166548,7.2981343247253,0.675385394655879,3.16780311298637,0.820181316763309,-1.42660339902924,0.796374812507295
"2157",-2.17523294883971,4.01753178965081,-2.76920535008532,0.0403768889904146,-3.92340702658981,1.84427077545251,2.32315998759733,0.138195874250306,-0.21497577580572,0.210044988682211
"2158",7.16353595662427,0.105420897058787,-2.59131537995568,3.27909800575073,0.44082235815938,-0.30689411081389,0.366817426530276,0.837246424940614,-0.292218491199964,0.486244576782208
"2159",2.14579522636548,7.90213978892337,-1.04717283029409,-0.500183144362496,-1.04596648768935,-12.1110056816804,-5.00674038162031,-3.89580260850081,-1.31919175359001,-0.513892923538918
"2160",1.60538378347244,2.42228537965783,-2.32553185488445,-0.161183311289784,-2.75588420009754,-0.0449793632633974,1.95113230818465,-0.0667941640555509,-0.746038798540937,-0.426474963382802
"2161",6.26785957790512,5.20971341960654,-2.8388595789282,1.35081310360292,-0.0299353159349414,0.0888091664726423,-0.618586260288801,0.750926590894786,-1.5001779674936,-1.31504391161958
"2162",4.99392209408049,0.520802732047485,0.141429058122056,-1.26160647555355,5.32927414785483,-0.997430375824798,-0.187140552961118,-1.4797746212655,-2.81307893284008,-0.0780453324410093
"2163",0.300186862757596,5.38927826297734,-2.99109212499336,-0.0231120621063099,-3.50650850523841,0.640703154211792,0.705518005717115,0.673684099709132,-0.180525660922201,1.72045947334616
"2164",-0.0600851471926287,0.469003837653523,0.393213116167892,-5.44630232975869,0.836196488336598,1.72239401799978,2.43144593259676,2.00425082997049,-3.19195232973199,1.71154675650038
"2165",1.3369358431674,-5.56769998260138,-0.414037484896292,-4.20717105502617,1.55777530998273,-0.819033282562332,0.0513332366691003,-0.0172956019140241,0.308121374337973,-5.94910831753633
"2166",3.00803086858417,1.34979682426005,-3.16932367759114,1.40677183622553,-4.54046302212681,1.23525136800936,-0.90871955096865,0.687701856707467,-0.664739524423068,0.130553250522904
"2167",2.50708091455735,5.08919981181601,4.76099370000532,-3.11148975672652,1.33763937614976,-0.159203602858007,-3.02023144287546,0.550254717425568,-0.974875722203673,-0.432220247032933
"2168",-1.1688299049331,0.612062609152838,-1.92839741466621,-0.608886078508382,-3.53081730970422,1.71128697588341,-0.198070584464041,-0.619100468498081,-1.69539592946684,1.01486804487525
"2169",4.94701825063816,1.82915365930613,-0.835311547319523,-1.21945637028703,3.47204497580656,2.79036356080946,-12.4493126454711,3.1007910130606,3.58911249311267,-1.73211144837246
"2170",6.51237599562742,1.21246686264734,0.97316713594512,-0.741218758051296,1.69081095224014,0.993803435053614,-1.54265501777743,-0.451884478093385,-0.417694176941082,-0.585128052881594
"2171",-3.97681841101761,-1.94925255551083,0.0955955713756343,-5.39828826885874,0.0269692729187269,2.71835950484452,-0.304136265817266,0.576811935214546,2.31783841356531,0.00454933490655444
"2172",2.10366088199665,4.43775009697656,3.21956413341821,-0.363076394075453,-4.796050703816,2.83597193614568,-0.791011008299461,0.148220013141477,-0.908680744942155,0.978575881530256
"2173",5.20809126277043,2.31215908286848,-0.826732486069634,0.833811268695325,-1.08084785551746,1.20232431964139,0.403613009785171,0.338067792231133,-2.8175219457875,-1.80984224558041
"2174",5.70715072002969,1.16665921570882,-2.2428722558738,1.14027567702385,0.360854457967085,2.54386943816724,0.0590153700579424,0.0618860580757379,-1.22173142540122,-0.670610160861165
"2175",-0.267192543140118,-1.589444936648,-1.58652171835308,-2.43378296333801,-2.32702289795647,0.500374682612303,1.62280869843082,-0.949878142526467,-0.752106014184781,0.766855491658802
"2176",1.72132103050006,2.12494831460436,-1.56719988231361,-2.1261954484955,-0.836835633941438,-1.05613614163524,1.4802097437115,-0.192437681942601,-0.0258964916909094,-0.58659323054988
"2177",2.03296268514274,0.440107680197276,-2.30634778469461,-0.946002746186956,-3.43222158222056,1.89847132296262,2.25270292690956,0.554715978527004,-0.883343624340191,0.353214448210105
"2178",1.18090026590293,1.74748105186705,-2.14953983993138,-0.772321125013417,-3.60838064162334,1.34932747280171,-1.23925428666438,0.302798832336503,-0.15957691559369,-0.207590293483044
"2179",2.21177022388736,2.556239238432,-0.865449731023941,-2.84782627519518,0.715971592566446,0.228704311213197,0.771118965623932,0.654904316984887,-2.22223482299803,0.574486085744525
"2180",1.88543075736877,-1.19705264965346,-2.36762372579723,-0.889754291761806,-3.29183694600416,1.63893853927931,0.120412474015568,1.15310566838406,-1.00942866805291,-1.76800332180383
"2181",5.78679522098258,2.71550571190689,7.88554130874277,1.19533346743461,-2.89783848422252,1.67764248522256,-1.20179735342717,-0.222854614613054,-0.646406819284955,-0.36903518047653
"2182",3.52193638463508,5.06491520974713,-2.2590054365863,2.28125347707635,-0.989028283328842,-4.40950498306272,-0.0653175916594805,0.228149000056987,-0.2806334326807,-0.57806914772621
"2183",-0.980417117132546,-0.866597349803491,-1.36811760073174,3.31308009041255,-1.79002655779322,1.12109914508695,-2.11215285215525,0.431676578505346,-0.275756319680804,1.51009197767283
"2184",3.99295606296694,1.78830765702779,-2.64218747167882,-0.505401312719003,-2.25022706052015,1.37235925444373,-0.369868119140981,-0.10618734532163,-1.40987575865814,-0.906691449603697
"2185",3.90230861193078,-1.28965051334116,-1.92547867401654,-0.978407374180647,-1.91726902603488,2.0626493622413,2.4166068339477,-0.617152046310004,-1.740675043583,0.657425018139934
"2186",1.59168631946948,2.05721327225529,-2.15972215109886,0.335305989092691,-0.179058391031047,2.33595451959068,1.07758527112891,-0.62525785306467,0.171576834559546,0.0257329612956209
"2187",4.3012891755148,1.27541207057678,-1.76757332619685,0.42560086965082,-1.48608411216766,0.4826816407691,-2.24539640503891,0.287494391222385,-0.224839746153732,-0.272018325429769
"2188",0.706185735450129,-2.54998416117457,-0.60644659376709,-1.3874980241561,0.124708200049777,-1.14410546889834,0.0882154840153948,1.22722960821215,-0.0344928017332547,1.74562491204951
"2189",4.20443716505921,2.68886044031899,-3.7299140805522,1.7569191917368,-3.15298746569114,1.02022753277217,0.316084605765237,1.07263217211581,-1.62735888330848,0.627973331615113
"2190",6.26989605018924,0.213524802319268,-3.75563692389174,1.84185911539799,-2.03372421924793,1.05344737109823,1.19706077926112,2.52167017392917,-0.885239747411974,-0.512636175498951
"2191",0.0416232904155541,3.17719344687585,-2.75253349653035,-0.603274950464096,-2.54814516040946,1.65587832191521,-0.131108080214763,0.0108046632498582,-0.0673939857822082,1.22557489854308
"2192",0.648093713867367,2.01636019494262,-1.73863832360261,0.28247369090942,-3.8181315321201,0.233299813280225,-0.589541409225533,-0.0716253326018859,-0.10812056695777,-0.550618386095482
"2193",-5.60027538627864,-2.57069797425595,0.617020128952344,-4.12587763770016,-0.0177978340689335,-3.42465888567204,-1.27120534778597,6.51466904365883,-14.4630670715464,-44.5444553816189
"2194",-0.10442219428615,-1.22876701680961,1.54141752141611,-4.32250298045569,2.05677939627354,-1.09608586999362,-3.42073151170761,5.65012535407124,-2.40814655618741,-2.47885429373666
"2195",1.25195319207346,3.20810533628405,-1.49190648129305,-0.0432185202460351,-2.16645324956864,1.92921574642914,0.0402132666281075,1.58339001702076,-1.67657613929477,0.433335501970515
"2196",1.77975913191908,0.0835290063374639,-3.20510684316797,-0.674651125974807,-3.33321921141538,1.44053496018043,0.775691135617792,-0.705393042498941,0.294289744610308,-1.31351785772478
"2197",3.28740890914345,-3.66625897469215,-1.4494849813459,-1.63700011141785,0.805885558675467,2.44249087112874,-6.0360135404065,-0.139579088518159,1.22242680058882,-0.888576041567149
"2198",6.8609835844667,-2.13376451373422,-1.50616249936511,0.343906612666431,3.79247146366366,2.04289539505199,-4.63917197452434,0.738349952336251,0.862075138837204,0.407198455137187
"2199",5.99404385157212,1.35532244031873,-3.94732933411048,3.25442012631261,-1.41015987425834,1.03104981342891,-2.38522208745305,2.14846164427953,-0.960549639421938,-1.67455178906114
"2200",-2.02727130654909,3.56761779112768,0.420893998209335,-5.36545702456404,1.42649535552992,3.52412769688405,-3.77558266724667,3.31243943715215,-0.289654663931577,0.91777772192263
"2201",2.24336560442364,2.83917837261628,-3.38522094117498,0.355102826419123,-3.53670496603611,0.847899770596276,-1.96718702373956,-0.491607187557395,-1.38780682096675,-1.14860831796085
"2202",-0.254728537912357,0.536876550687293,-1.22643077165225,-1.19785815131599,1.17274582831571,2.31866353646592,-0.223947577901361,-0.0892017646171442,2.00320574767734,-0.966369670716689
"2203",-4.29188137748461,4.38346184261981,-2.12573970180391,-1.89749079577454,-4.73856696669376,1.74568769654182,2.50284863774052,0.453604090071058,0.964972535016182,-3.02165463683578
"2204",-0.0429160099315533,5.08299339175356,-1.90720192342734,-1.86234685483952,-3.53199030753745,1.24607953936596,0.939660106109801,2.51454268234039,-1.05948955001246,-0.756120557791248
"2205",2.54473295457581,0.505529633514136,-2.2752041215632,-0.452428835821067,-0.0759788952063414,0.439318479186735,1.10562041957155,-2.25044974502648,-0.240813337377557,-1.20948490068305
"2206",4.15989600480348,2.61048991485152,3.17447431660194,1.69233439822374,-4.41081624469156,1.85244084287079,1.44541413887952,0.0545137027104843,-1.14904377506075,0.183661761966877
"2207",2.30528033657558,-3.96014331992163,-3.49591906581634,1.813557324051,-2.79725169052355,0.832548657846045,-0.584136798251062,2.22991108200495,-2.97712593164365,3.18882350495081
"2208",2.36449945389682,3.96654734942965,-2.20818754178077,3.63472309826295,-4.32336082636033,0.00631240825631461,0.883142723602884,-0.0821179935003706,-0.834689676716414,-0.671381670534416
"2209",1.20887846951979,0.230458129497267,0.649930074073961,-0.99857228020731,0.347995263221214,0.107253640501872,-1.6409980714365,1.82245405276689,-0.638991194505138,1.57723916207043
"2210",3.55304610755228,2.03551979112308,-2.14381671866414,0.420266714175161,-2.12765159730402,1.22992539513721,0.388090249614651,0.384946937933652,-2.04748334036854,1.39394466679145
"2211",0.562679408484764,-1.06269625923967,-2.25836654371266,0.462531324724113,-1.38592695515395,2.17200258275019,1.64549873842142,0.724547762683972,-0.530837303705771,-0.1431693832069
"2212",6.72420250172236,0.342404059823849,-2.42057467819952,2.16408034019117,0.016817811837288,-1.51833809411072,-1.11167561789419,-0.718695776494089,-0.270759400073563,-1.16680254729804
"2213",-1.00574657325306,1.61053810958512,0.441484097228538,-4.96527982465823,1.23821212919312,-0.801702737782813,1.03639244741359,1.76771327725066,-2.91818525233877,2.13118579327104
"2214",-2.11144437080079,3.02738242632324,-0.0563009766135572,-5.10990424385944,1.52643673875242,2.07006732562124,1.66884390026273,-1.47434979551264,-1.97608964632499,0.0279962878136124
"2215",-0.349881225671841,2.45734577947603,-2.32864826719229,0.426740743283352,-3.95860712847426,2.62801743417558,0.708415527740986,0.736075079012772,-0.375020349698528,1.21939347222715
"2216",5.05777456739182,1.56777743198335,1.52960105950574,-0.261122108903085,-0.587752929664209,-2.15441404722804,0.173858737312981,-0.0414104890465761,-3.26842667869307,1.18986173317944
"2217",4.80340610584798,-0.715558816014345,-4.32750607639093,1.10849255038366,-4.75586600559358,2.2493717351509,-0.868701454041756,0.338862447384401,-2.38027649081038,-0.346167043248884
"2218",2.24510772925341,2.57588242785046,-2.20856537213109,-0.0876331533753392,-3.0747795544961,1.82041053392572,-0.373908443412312,-0.312911350279218,-1.49849780122194,-0.221427560116725
"2219",7.77882563016577,2.64938383960037,-1.52156079684594,3.83754363532467,3.28401083364089,0.0758458766801164,3.43268400863766,-0.248318415659609,-2.09955990608691,0.625363123317613
"2220",1.75644296452039,3.70316076048395,-3.22080135953175,2.28427669079199,-1.94226290981374,-0.205754691784775,-2.83507952498872,1.4273906506139,-1.47390394890977,2.69169524598417
"2221",1.45095028295165,-1.57535504706881,-1.61301567316662,-0.716217326912726,-1.3902153827569,-0.210749261277533,-3.06412064417762,1.20646749582076,-1.18117915116235,0.453567491356974
"2222",0.644249672431588,4.47549247139824,-1.49766848538683,-1.19429108307417,-1.91644678631682,-0.991925513985997,-1.50212258401574,4.46593024088873,-1.36816659322529,1.19474897082126
"2223",5.82876465672771,1.47853553030526,-1.49944491607207,0.56232175907925,-0.581945763006168,1.11257071163664,1.50550863034096,-0.172399345903185,-0.661177951236828,1.54368869747335
"2224",3.36569966172778,-3.8271775188044,-1.49524765292291,-0.863539376816987,-5.07324030279948,0.515490306775667,0.307945859340271,-0.245914302548523,-0.918185219076284,0.431760539269284
"2225",4.58803833154024,3.57324086189715,-0.547957222793795,-1.35330307265445,-0.0996795446891894,-1.30452108097702,-1.09890024484357,4.30384658130725,-4.36431655121013,1.42425912301833
"2226",1.9649548274865,-10.5895819125544,-0.975768983671587,-0.900740963941715,-3.54441587675022,-5.78658331935455,0.789947567478936,-0.417939999635336,-0.580037042946163,-0.375527016512338
"2227",4.49787821970369,3.92776273909024,0.402256126789302,-0.582041487381318,6.88777124470638,0.656988996579075,-4.46454904198891,2.64760735577311,-0.413314696933639,0.953250701305895
"2228",5.89436528114587,1.28951737354349,-4.39933776781382,2.22656738076752,-0.313269261733797,4.48236880069784,-4.79883044141504,0.462624599628876,-1.43329144437723,1.05840410201448
"2229",-1.67933517483167,5.0921406238163,-1.64934166890749,-1.10836757747372,0.737597775403805,-4.95826000409138,0.59133003923909,-3.23552781993521,-0.316088015249451,1.13915685326232
"2230",-2.78187865014156,5.93302716862237,1.89886995478583,-1.6896591361371,2.95150007787853,-1.82610622480103,-11.071170488216,3.2876971140748,6.2345975182734,-0.259596054553297
"2231",6.29223443091629,1.16673054914736,-1.95016535067105,3.26233172862547,1.54498385244891,1.75039710159917,-0.946401005519424,1.71940916356533,1.19156623531686,-2.17909395084095
"2232",3.63722858553834,4.96584265986508,-2.44816931951721,2.1504076591936,0.0111776831864785,-0.17777677709443,-0.834018506101834,1.10841702379579,0.449542285843466,-2.52141278669128
"2233",3.17325205492588,1.41103549732593,-0.974676593310764,-1.10712306034085,-0.235799450893488,0.603828040492754,1.10235319379183,-0.737167000019134,-1.03795411996209,0.632561066034048
"2234",7.76197833953038,-1.8822648217976,-3.50901371878104,4.41629720010319,4.45621928377744,-1.29054677619843,5.34316670325782,-0.343051428520584,0.31826653734676,0.146132529219729
"2235",6.6218354745262,-0.249802805593177,-1.4069521139715,2.33712019377689,-1.43964535560073,0.664416582223655,-0.200746946798765,0.833995803717393,-1.24538184041515,0.14316756362503
"2236",0.850322618346561,0.521810810939497,-1.60539845299452,-1.29587313289016,-1.50562288878916,2.37103219412041,-4.0731988271839,0.47049545195226,-0.125833068090291,-1.38225875417796
"2237",-4.7738733370456,5.95023391937557,-0.484980872883691,-2.35831603879629,-2.6882174130738,-5.50329375462636,0.744828613103179,2.21331446411423,-1.53463535393456,2.01559185526819
"2238",1.75427531431861,4.25574529029395,0.523319967930451,-3.75366521501306,3.01224153256329,2.05702678237773,-0.35906140943378,-0.565917261562587,-3.32528143326697,-0.312046639451419
"2239",2.62526328356235,-1.78692370240352,-2.20038743936554,1.66018943538929,-0.170579097516691,1.51457664046795,1.63272881231789,-1.16509246449891,-1.80990954663853,-0.205671042473432
"2240",2.12240189306548,1.49575963905709,-2.79149333719147,1.20763186190231,-2.98575897198228,1.52411596729408,-0.42592833220384,0.779423494414959,-0.183971473577868,1.34655813798519
"2241",3.14671339372599,5.34849162282856,2.32858739101874,-1.19581594748455,1.16464023461066,-1.53602962762273,-0.0317962257252687,4.51055437292746,-3.67008696871546,2.40511085887643
"2242",4.76651509385851,0.877862615588913,-2.79545123498851,0.267112909111706,-1.25560688778644,1.78440733734414,-1.020513552644,1.34201564493892,-0.400748613664968,-0.044881631795717
"2243",0.00747700499221132,0.263652313618827,-1.00369737667202,-2.08365753542843,-1.02414854301827,2.16408801577631,2.26926585986976,0.188572222472065,0.214321506555357,-0.546002762303891
"2244",-0.109218353528572,1.06181917318732,-1.73595309068668,0.755947017254323,-2.48957073141624,0.0305750794625087,1.94300846705976,0.0991450054352135,-0.334925214226568,0.0418907732159128
"2245",-1.32113293545059,1.55442242831982,-1.28235946104365,-1.13367934747994,-2.3605895621796,1.18817948320625,0.209415567638592,1.1830287909065,-0.612265927842416,-0.0579743961733869
"2246",0.360790985493786,-0.179785668994091,-1.54294361817739,-5.8473468931622,0.996711374619615,3.68429665263546,0.509913983421588,-1.89112646476188,-1.88790592794015,-1.07388757359945
"2247",7.39911497680443,0.414279373137519,-0.753526928193308,2.48933881951715,1.11941231660764,0.610447219684772,1.00632507054018,-1.25348530387672,-0.0518658925335017,1.06913049363585
"2248",-1.95786174625238,-1.13049074046993,-2.52562441051309,0.233500349163381,-4.65771565846251,-0.860091184782659,1.12149711517847,0.951008355282564,-0.27711152045852,-0.194423070277298
"2249",3.2842914948724,4.07279941134707,-2.08643791492293,1.93463592817504,-1.36428171685055,0.88326127742716,1.31293817507617,-0.694460741059497,0.633228434408161,0.508474108431901
"2250",-1.95697810775318,0.675061672553498,-0.127811753469658,-1.24146211385316,0.0326818628474139,-1.42469745337239,0.488006894429971,-0.197399445770429,-2.21823100004383,-0.176849043684392
"2251",-3.25312068358398,1.80694956148692,-0.934827954205954,-2.15225749463729,-3.27026281954905,1.3082835533895,0.264227251795383,1.37286820619204,-1.58393665515443,-0.201566174623688
"2252",3.44887191926487,-0.536049304607067,-0.0450461476329808,1.78095683347539,0.8154133219478,-1.89248849518296,-2.38955473020752,0.374339106058561,1.30426233192144,1.16370245197506
"2253",-0.154348327330885,3.57866059317377,-0.380371973157808,-1.44534770629281,-0.735506251046205,0.256654733085763,2.03453558205975,4.84266266625932,-2.03440540658623,0.888760664327731
"2254",2.92668561600829,5.73185213154737,-0.162323972866929,3.29643956347728,-2.39862447024852,-3.02094161703499,1.64444424345735,-0.670001813848412,-0.65204451824964,-0.474401055125131
"2255",-3.79745191537813,5.61814195203107,-1.05200407914697,1.53840855309516,-2.91430449659063,-0.573158720322721,1.26930543180515,0.239645867155148,1.28914826029616,0.253531942551125
"2256",-4.30344454443813,3.98258452897444,-0.474774061738196,-3.95773952499517,-0.354170993261452,0.792903258000414,1.37453190003361,-4.15552373784325,0.224621134703066,-0.469844718060556
"2257",-0.562779656921554,-1.15463681298409,-2.06439071586207,0.162933194062503,-2.25819806949334,-1.01567321372595,-1.26361078420545,1.81684672774383,-0.531664525990479,0.965474056691442
"2258",4.14330429813323,-0.438442701046128,-0.553640279369592,-0.632358305726529,2.60198905888764,1.75554206216369,1.57967466665023,0.657979551384724,-0.0452585593290832,1.48639227812938
"2259",2.58368864476133,-0.674366763902269,-2.84040415020105,0.964098599543555,-0.513426477495945,1.88426830407794,1.16375907883542,-1.15712110779847,-1.11255228662308,1.06738177582398
"2260",1.59451640585133,-3.00432248893408,-2.46804900517015,3.09299744248322,-2.09776706277698,0.77877331855359,-3.68613796000478,1.34971023545304,1.37930786152182,-0.211314615218733
"2261",-0.775930735337096,5.02490097018467,-0.316257655781046,-2.56691639058741,0.23382391348042,0.946526783664201,-0.381039561600914,0.321780049139524,-1.6473472463504,-2.04172273537726
"2262",-0.0871646244505103,1.47635022062403,-2.05642008433357,-3.35750986025069,-1.66089938305412,3.04855446695143,0.844364356659257,-0.254061264829821,-0.980692310766941,1.73905522339586
