"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"2715",0.00241214186191082,0.00528263504535649,0.00517467477388836,0.00401767516812947,0.00851950155799251,0.00390288289906156,0.00634071482937633,0.00472858429864275,0.00698741107764273,0.00707136679758881,0.00348263847237669,0.00369258348329971,0.00185189461566224,0.00576034151265778,0.00479294858386967,0.00291712098594775,0.00348790705064149,0.0055335834493378,0.00167657783561563,0.0044433629788825,0.00328120869993594,0.00189044907121288,0.00842995209218075,0.00249166845064478,0.00404175098164833,0.00561659100565342,0.00606537245228906,0.00436706078152361,0.00565172265507915,0.00528259839395214,0.00365917894842285,0.00920177265256531,0.00522846023239013,0.0021505921095072,0.00711304948786235,0.00386974473125594,0.0040085750310971,0.00877363856684143,0.00310076923611976,0.00259150968610206,0.0107949930262929,0.00565525767175532,0.00428325656739014,0.00469682751263933,0.00469639364022796,0.00225878784925538,0.00255948672774279,0.00909719247353954,0.0072143148137755,0.00910916120295676,0.00534419789424981,0.0062130276076328,0.00724133019279739,0.00487508924265807
"2716",0.00587101748185889,0.00394799585510157,0.00676752849913551,0.00956501474422511,0.00766076369526445,0.00543391837117176,0.00782440473247816,0.00433342057817993,0.00752382895959048,0.0121840679913752,0.00374270204138222,0.00484353589913105,0.00449800947606466,0.00416485050075254,0.00984748213785738,0.00670385083385381,0.00400039768358303,0.00744446130569389,0.00623527821627277,0.00786568163098713,0.00751427815377584,0.00705257027495871,0.0119705744588367,0.00732449337432547,0.00547172582984019,0.00760486356789775,0.00536008166247395,0.00638870745271887,0.00572163279098589,0.0060955048422486,0.00450860793447646,0.00851113444209623,0.00592838261297917,0.00548750240246069,0.00851941299423871,0.00464357017683223,0.00610282736666332,0.00453659732436555,0.00575522753688028,0.00236612284588774,0.00834719157068389,0.00744979480611863,0.00569374967867752,0.0045794389215978,0.0100040914359295,0.00304393372277514,0.00374922138046918,0.0136551741160169,0.0124305544661071,0.00370251891035156,0.00431191583084575,0.0075644499570191,0.00372289392730078,0.00867832636071324
"2717",0.00268878766258391,0.00217148668040715,0.00431908012736071,0.00615418378675936,0.00492043313886034,0.00368509899801896,0.00414837668136973,0.00511049692322648,0.00605434360580637,0.00645996550215004,0.00328532199604815,0.0041937863418544,0.0081017221563278,0.00806138976051864,0.00738082489961244,0.0102680953065605,0.005344398161888,0.0059573525822102,0.00770204151072439,0.00870502756140951,0.00560864301585973,0.00827800274766469,0.0128382452449072,0.0068755988572923,0.00910157989986983,0.0119982353100869,0.0104829920426484,0.00903708809252755,0.0150351909664468,0.00853099837576856,0.0056030539402638,0.0105403644091058,0.00468929306380062,0.00349837154955031,0.00434965449850865,0.004476161627156,0.00334381226118818,0.00318323361694164,0.00459394683445454,0.00255462962099623,0.00723606219637714,0.00736542333528725,0.00806350193280825,0.00857563431028299,0.00433590617406338,0.00408365701496275,0.00658314383838538,0.00656686284216184,0.00332092801480182,0.00480867185149191,0.00265445944882246,0.00164435243699048,0.00349842245578868,0.00382343648397458
"2718",0.00126980923789045,0.00208893562399859,0.00194943377438167,0.00571412638249858,0.00479731881645292,0.000713084018081662,0.00728925102796436,0.007449361820908,0.00697002427297463,0.00912865955419334,0.00570864608239119,0.00463691958791082,0.00704184272178947,0.0127199933062297,0.0112529071696426,0.00988513396004387,0.010612343458964,0.0111284849419119,0.00363692047088838,0.00499051286020236,0.00186292943495413,0.00118896948595607,0.00772491842081567,0.00307423331756358,0.0059016193097435,0.00857282324112683,0.00719413686055725,0.00715096192708066,0.00731889962987922,0.00687825606275902,0.007786705483577,0.0117475313549886,0.00809718013233883,0.00643901401079643,0.00946966376073615,0.00801235511438959,0.0025999992546813,0.00881848003286624,0.000328029495721604,0.000339331666931885,0.0113225153285949,0.00203051008915579,0.0053583997062204,0.00730877468638287,0.00314793138098444,0.00282835436073733,0.00613848340753005,0.00424052169363541,0.00845031990551519,0.0130185600634872,0.00760456636552204,0.0100469544749138,0.0100951660377444,0.00925310200974874
"2719",0.0145905864600362,0.00650664081796092,0.00620480937521162,0.0200835882684971,0.00751882758789182,0.00614868625965673,0.0143021202191897,0.010318169338835,0.01501321027757,0.0154438932154772,0.0100803894584321,0.0136340896626428,0.0118107032012782,0.00867829335512538,0.0136253967382248,0.0123736582455994,0.0113791931016747,0.0126042215499171,0.00909368088744615,0.00948551472323355,0.00709709559745289,0.00935837828657366,0.0107187708791188,0.00581084630057343,0.0126124752014371,0.011118496733846,0.0118375729730916,0.0145530011807108,0.0118866726709545,0.0109787956493528,0.0109958360032172,0.00788800275902166,0.0119441708904896,0.0110322014928146,0.00938443746896948,0.00947737059240426,0.0105409218185468,0.00845019707594434,0.00939721578903363,0.00581468242863645,0.0101136880157326,0.0106880818807323,0.0149886406712117,0.0106261527389186,0.0113020884627716,0.0117400494040141,0.00961784018870918,0.0137260619287303,0.0122237666932906,0.00696053749116353,0.00595583940426813,0.0109515692912854,0.00938704581793922,0.00958732178710691
"2720",0.00802067352025672,0.00980027500902228,0.012251870290756,0.00963750243760381,0.0117217372028491,0.00790938389475768,0.00721608599086552,0.00751391585069074,0.00982873620444733,0.0075820669976701,0.00763381447734669,0.00753443657712379,0.0110614019631134,0.00759115037649618,0.0132434246467789,0.00962120410905701,0.00845364902573028,0.0099462575521528,0.00672017633940691,0.0112749943490893,0.00951525619851011,0.00727506288032983,0.0127197983982529,0.00947639129645506,0.00953566243731934,0.0108137985537173,0.0129237751172121,0.00960073174150633,0.00872921785184131,0.0109908603505034,0.00707870343677381,0.00587539611718836,0.00998476022237361,0.0121259751351956,0.00922046848620504,0.00814690142267271,0.00490740634752051,0.00297990969137981,0.00665051978746626,0.00466504709765584,0.00697858837400509,0.00899278761874807,0.0106079912504883,0.00728626651854791,0.014583874494079,0.00932626873681452,0.00645947209152325,0.0123167130167077,0.0106025741161962,0.0055916729666262,0.00369857000306467,0.00949632765489458,0.00435377610284073,0.0062983505192581
"2721",0.00308923752798949,0.00217653600760996,0.00260703761310167,0.00471765085379561,0.00659074286676726,0.00228511621163998,0.00461793771539955,0.00368138329662803,0.00367643657858706,0.00728567088027324,0.00250296495828519,0.00339224616161699,0.00106727585056527,0.000813099688386972,0.0027493440003881,0.00432133256419794,0.00177769649489485,0.00268439327247787,0.00567231008288171,0.00610320418973141,0.00492487331453862,0.00559590569826444,0.0105145866101591,0.00472158816704813,0.00829723162417057,0.00787501045601368,0.00556300019945331,0.00580019339941529,0.00880039337589456,0.00621783164567474,0.0018458505049093,0.00155787376391692,0.000989799414404621,0.000926425860468148,0.00147781600065596,0.00191577985153755,0.0038189239758088,0.00310140372387019,0.00228000276555049,0.00122467643061109,0.00604898717182809,0.00202549199278549,0.00590426567155357,0.0035706890716726,0.00412006323897301,0.00590815500308325,0.00502193945564807,0.00418705941105372,0.0070699351955973,0.00173681674606258,0.00338438929842706,0.00418469544758017,0.00266321277678099,0.00257980598833801
"2722",0.00370426496396336,0.00531589117836558,0.00643687022169445,0.00483345583437379,0.0116961262420585,0.00334292196470641,0.00423438015475957,0.0040302496771799,0.00561694888529056,0.00362343842399892,0.00427125000597361,0.00506824634103843,0.00178247585866492,0.00981898700899408,0.00338835532958255,0.00368071461069414,0.00769074546618824,0.00160573451140212,0.00430639334005602,0.0124796659131618,0.00578431987417664,0.00340536647586553,0.0157951687282697,0.00315719374762267,0.00591470448884561,0.00626031878242326,0.00595292375311878,0.00678026999548068,0.00470861547014498,0.00384089916861471,0.00128257660287056,0.00740346430480784,0.00144635771339372,0.00100341710365761,0.00579627231545591,0.00458420275839336,0.00613808798589083,0.0108852338714948,0.00366869618083616,0.00297251209449881,0.0157069860476839,0.00523593411883756,0.0079878827800822,0.011310055389259,0.00774542058657914,0.00619297415523086,0.00702944885881735,0.0084568733501724,0.00449243364285542,0.00303420788026136,0.00320897696581195,0.00239885277536918,0.00129076222443022,0.00295657930840511
"2723",0.0058605300171279,0.00803927595002096,0.00527577455877676,0.00735319396737297,0.0161919223096825,0.00302905723577242,0.00820907422743918,0.00836581117909581,0.00730022973805259,0.00784239529330898,0.00638543904041987,0.004322876489248,0.00560201888816889,0.0126260704184339,0.00847825041620421,0.00544006691446973,0.00860774775641599,0.00828431328350878,0.00394865615671488,0.00615936705598304,0.00309956452323481,0.00389550907447793,0.0102506650665383,0.0042168424174698,0.0063568028238439,0.00793160088855994,0.00603016936430778,0.00459859129498386,0.00574051541320199,0.00626034464213949,0.00392944240091724,0.00927825360306818,0.00347011238540704,0.00446763635370441,0.00616247170046796,0.00261379422633819,0.00965748785721825,0.010636869268727,0.00518973005696462,0.00498451300044255,0.010837223342206,0.00496159758912261,0.00358073129748569,0.00230080927594866,0.00247425154080619,0.00494422266339511,0.00759946933043078,0.00606585261854413,0.00602337518532641,0.0102827823657039,0.00485609828150026,0.00429486143506524,0.00461058121924812,0.00456278442831097
"2724",0.00119006147460324,0.00121667981109633,0.00297773958699839,0.0064094913435962,0.00620436924227176,0.00111619241403174,0.00272674664105024,0.00882460650810733,0.00570560939042463,0.00506828614743812,0.00645636449295114,0.00254741999272001,0.00599944071381089,0.0128207935232291,0.0112041164345306,0.00544970219918811,0.0113142312111395,0.00664638887289804,0.00582967505378683,0.00156637745897123,0.00237651476753133,0.00428927362040654,0.00570406426452112,0.00226773948058553,0.00342247703974777,0.00804257336583708,0.00422824590423866,0.00390803428586109,0.00698813003820175,0.00684564299830978,0.00681122023507192,0.019771260940011,0.00600471576075307,0.00625257502282068,0.0164142548262098,0.00571785668902975,0.00521938615929709,0.00436521321646148,0.000938668593146871,0.00457025645694155,0.00693139245650734,0.00251447791093247,0.00295953352172285,0.00686826143726956,0.00429602519999349,0.00184099205468727,0.00735611006824153,0.0022859551487686,0.00720317716367409,0.015766799920819,0.0056334043124654,0.00574194374651364,0.0141422256085043,0.00501918913534915
"2725",0.001541837427132,0.00103122290279298,0.0027544223298403,0.00481429648605008,0.00674210516675958,0.000476229265555389,0.0084735455874571,0.00630045856673016,0.00445462016127071,0.00941104908657994,0.0031936261815998,0.00424585478006895,0.00820358361055267,0.0123349373171735,0.00857345077239465,0.00884614992575976,0.0093319824254787,0.0104919242960341,0.0108061223549189,0.00848929227640225,0.00461440718560558,0.00731598596203583,0.0134586728470912,0.00632027856507409,0.011499550475955,0.01195743136572,0.0136710622426319,0.00910377536820294,0.00975898015100421,0.0115914028878101,0.00768871858633289,0.0122259665816792,0.00818878311549439,0.0113181997139374,0.00977453227937353,0.00715620321989883,0.00852128113413282,0.0073787306788739,0.00874999717390192,0.00741870835002693,0.00979489743790236,0.00816684746139849,0.00693616345910615,0.00430854150092353,0.00434981692001467,0.00758813834537018,0.00632040017120324,0.00658325981599921,0.0063807543704806,0.00467036163643275,0.00100361432766159,0.00303913831716577,0.00155118805827535,0.00372507006558296
"2726",0.00420077814790912,0.00361666867712566,0.00302795258190554,0.00921162226181262,0.00578219676335864,0.00365243641026142,0.00749972962109582,0.00719051689417871,0.010573685515451,0.0100013860312643,0.00711727853132277,0.0108536071201114,0.00253232968701839,0.0053287982828957,0.00666198138214791,0.00449075793558601,0.0028608321521486,0.00366957816821023,0.00621745908598185,0.00882593491787692,0.0067980005837401,0.00551291619314679,0.0133686699669784,0.00735680501743774,0.0127043184179015,0.0113593990686353,0.0118886228601938,0.0123799032376159,0.0121631057597285,0.0126896249668069,0.00834716687284784,0.00406623918845,0.00767037322099979,0.00729826376015109,0.00590507050138808,0.0079746547715976,0.00372465710573983,0.00289381785775652,0.00587630253986126,0.00429150267024661,0.00567109609662696,0.00924776081508186,0.00877191733648105,0.00748462600093286,0.00588026826306766,0.00888793552930553,0.00653307699485428,0.00597712687456026,0.00812583919434174,0.00378590617240294,0.00313426957751787,0.00635858132659896,0.00730530347195101,0.00398468081071427
"2727",0.00578421337765098,0.00498955472883311,0.00413783041976681,0.00512213612322874,0.0124840965785562,0.00342654996578705,0.00732230703397016,0.00836507995721482,0.0123931586407383,0.00765283998361831,0.0066610870302441,0.00734447884283884,0.00237042644176976,0.0142515530537559,0.00518138456321739,0.00428205932341653,0.013406000432551,0.00337373847376517,0.00430202930870962,0.00777612593927216,0.00856754007921214,0.00406497971438557,0.0153750931025753,0.00715799780811482,0.00570001881053593,0.00709395987013047,0.00718376433349348,0.00562377562920134,0.00515487273420726,0.00618007227667884,0.00493638173704314,0.0155153209264231,0.00380141924944744,0.00365736452800868,0.0117236982797595,0.00349310707204101,0.0065516499423669,0.00878907005874244,0.00591096044809668,0.00482183315201158,0.0147584726864168,0.00642742123264234,0.00977987925119248,0.00961931640788031,0.00948718548372031,0.00728600710661113,0.00863727784545256,0.010816530690211,0.00533944294663103,0.0142313158365772,0.00252556953503504,0.00683648215839207,0.00931375600063683,0.00443683093294722
"2728",0.00166130206913711,0.00268423690301725,0.00358605529893551,0.0051206123325563,0.00997128028915386,0.00220947716055011,0.0165539728055583,0.00977979572503047,0.0160265348155249,0.0138694432939117,0.00641629587367711,0.0111192666928621,0.00690385503490281,0.0154280683065477,0.00843621152647505,0.00900042354174353,0.0136421230458029,0.0068682105231265,0.00226194656395133,0.00420607755783296,0.00250937072541526,0.00191087222795272,0.0102965137433208,0.00232912725815392,0.0123451999398805,0.0102805890871072,0.0138644450912247,0.0106040536740216,0.00765301731261292,0.0104241865230587,0.0065838758887554,0.0151719167802624,0.00739622212521653,0.00646369248739105,0.0148300284751909,0.00766628377256168,0.00222817171107408,0.00293263588663923,0.00203053755294705,0.00211274611964509,0.0101251512256325,0.00224621129532196,0.0119428573396454,0.00812788648862895,0.0102306840577742,0.00911538826364295,0.00519630705408183,0.00949202584280738,0.00573395565745261,0.013451839011683,0.00593062523866539,0.00494889701824818,0.0107789448885107,0.00474091184634967
"2729",0.00235608143232313,0.00522120207151108,0.00598613718393673,0.00234458388460218,0.00905974478105968,0.00298503842258659,0.00705901798842375,0.00938490078157971,0.00700814369971031,0.00888398571886899,0.00981758942490784,0.00526217007096934,0.00823607949311794,0.0100343214182599,0.00809132155015357,0.00906195849571902,0.00902067044000083,0.00433721123482265,0.00623397967709049,0.00633814761258259,0.00289433904613474,0.00328571475333763,0.00887022215742589,0.00151374012054169,0.00659398123096698,0.0105161686490055,0.00563653037862086,0.00482747714346679,0.0118917162025725,0.0054196494825303,0.0114070519227776,0.00785439245870997,0.00957574164368338,0.00910344185395758,0.00848658904929699,0.0081558262778214,0.00331389381938672,0.00374793517343601,0.00411453008885194,0.00349625107840738,0.006628402906484,0.00441480323321058,0.00777768433492208,0.0100917786324139,0.00501141685950007,0.0068413646779032,0.00641567819531647,0.00827848721599046,0.00959321886053145,0.0109217039621889,0.0053138479438192,0.00856960844861878,0.00737258178436744,0.0063571840564487
"2730",0.0051558241304505,0.00362048556533749,0.00489242439139165,0.00667853030994874,0.00812516467738591,0.00371873189487798,0.00817120011805036,0.0102154857893028,0.0112056093629909,0.0101307364670895,0.00719511814536918,0.00970804593903365,0.00826213275439103,0.00667783384707044,0.00913423889936224,0.00968716238443735,0.00664229302099637,0.00776264750935637,0.00906176355224654,0.010307757040999,0.00917380966537269,0.0100299257299904,0.0112334570671843,0.00944003461684945,0.0106547400307935,0.0106486640722481,0.00806730391839457,0.009599280193643,0.0070238247811846,0.00857428969805768,0.00780761270532983,0.00691682199395525,0.00675128738528063,0.00701915143831577,0.0104006476083128,0.00820888575687598,0.00109230249720768,0.000631101135456669,0.000336490819849173,0.000600041475360407,0.00409939119502594,0.00052457211963724,0.00265081272417299,0.00970294667271168,0.00157012089163751,0.00143432667279167,0.00555128753045463,0.00185237374173052,0.00172401187783048,0.000976976533152847,0.00226584067639741,0.00473127297043867,0.00251338917558124,0.00285829637872966
"2731",0.0110975133290825,0.011457737286779,0.006706411847651,0.00957144779892746,0.0188071329481406,0.00390314397638011,0.0133330216770443,0.0122831462212953,0.00802000305834383,0.0133499390023046,0.00917776659687071,0.00562368764620468,0.00165700785254824,0.0135912121165453,0.00481107393419773,0.00348423854142914,0.00822428309941663,0.00633053484349044,0.0104042671340746,0.0129287686916033,0.00467400133702209,0.00800623158945619,0.0165200874903983,0.00460551922951246,0.0166618003460849,0.0161358815926298,0.01198946224427,0.011659380247303,0.0198488535139266,0.00855563600432858,0.00723079159555862,0.0153604869490666,0.00417841365820589,0.00430883535323792,0.0117963907045637,0.00437279862533881,0.0115696582179976,0.0116512140047352,0.0077735395628371,0.0075398991273049,0.0158441065369136,0.00632655926220989,0.00649647550706888,0.00531028678192923,0.00411233067308551,0.00324370199014292,0.00532472519114273,0.00351392165046357,0.00447964410443647,0.00294688062838797,0.00155511032046794,0.00263260374991184,0.00265010851230063,0.00100220376583803
"2732",0.00163661688305917,0.00302263393640112,0.00247676514007831,0.00397395559709999,0.00460355379757414,0.00164452358733577,0.00404243453315965,0.00262749089418797,0.00670764722766503,0.00516206920283545,0.00427799492883847,0.00468637475430574,0.000309352141665669,0.00548304027162317,0.00217174053009499,0.00368611313542154,0.00261406747326341,0.00435207713504899,0.00332151253636895,0.0042501198856638,0.00380291327842576,0.00418649688539362,0.0091506902143,0.00441595931879966,0.00657754363087972,0.00752500963059733,0.00579113789783591,0.00507852331046669,0.00572960670832801,0.00411202937762116,0.00233211899724946,0.00839916716024138,0.00219159368473388,0.00281350554499034,0.00743533570840959,0.00241733283044734,0.00134775702968271,0.00517775239368793,0.00247573309796246,0.0010566468173391,0.00645737578465004,0.00259683026765516,0.00286858124835769,0.00172994902940922,0.00191439580639898,0.00339185170853889,0.0032634134249348,0.00346751766898719,0.00199814197530486,0.0082858639901772,0.000316413959059507,0.00378359448614596,0.00495098597851192,0.000663981520619131
"2733",0.004106986370657,0.00615277586332547,0.00286053063578967,0.00911268793860396,0.0126399927419777,0.00373265497706592,0.00586600335478387,0.0113135063833211,0.00359393421516991,0.00869625695883658,0.00700895556846673,0.00602149737508309,0.00436906896558549,0.00467649529243197,0.00427254848352391,0.00878659564060157,0.00393945964080903,0.00570249186423326,0.0136642664999064,0.0126848336349097,0.00737855510737363,0.0137073776005716,0.0195430334894886,0.00795670511888961,0.00372781613395514,0.0183422240359877,0.006097962485856,0.00428977888451024,0.0132904043471729,0.00568444752826247,0.00644439927233188,0.01321147196197,0.00689971098072154,0.00477539153831247,0.0127590835255223,0.00674008808054778,0.0037268195132241,0.00747728783728419,0.00421558726883846,0.00424895679525866,0.0139435048877868,0.00286075570322108,0.00148471911560675,0.0131566595605116,0.00200328360082879,0.00304434816946996,0.00996046085548367,0.00209259199647767,0.00885286240961298,0.0105596901830409,0.00818761960044674,0.0104126604190333,0.00410751587790539,0.0105708801021024
"2734",0.00719089965178297,0.00890864128077317,0.00838173170443711,0.00974272159590594,0.0129236222914549,0.00783640656227992,0.0114263492198001,0.0144627064754319,0.00922160139861932,0.0128809215352367,0.0123366480302117,0.00947629954755331,0.00693629827685861,0.0127570833747598,0.0077877677319681,0.00974397769665183,0.00782722952248855,0.00799771244672272,0.0102909868286071,0.0119892512967045,0.0100774418284931,0.00886222037023441,0.0157338340958501,0.00903583195610687,0.00678222773549195,0.0105477498632112,0.0084464697498547,0.00808346040838931,0.00914377881038714,0.0104203425119619,0.00846259093083147,0.0142147022483737,0.0084903579939256,0.0078071638041713,0.0110659639632439,0.00790936952236858,0.00884699688718517,0.00902641477241674,0.00778139538085964,0.00765045209154465,0.0118736334397772,0.0104035632894189,0.0121272533475799,0.0138033876273366,0.00831221380786614,0.0119619192610204,0.0110313920086488,0.00833900941942501,0.00790249661761026,0.0120844719934885,0.00649209883314826,0.00614073959363616,0.0112591066377642,0.00906840033874362
"2735",0.00309189992901694,0.00504209307743506,0.00520363824418822,0.0043082012273077,0.0137371764749827,0.002003707665905,0.0111043661802101,0.00215924100867479,0.0111106585117723,0.00556779579575843,0.00096348849581111,0.00426806613773549,0.00378929237169527,0.00309208247063258,0.00535158786611749,0.0053918519159129,0.00614235589381205,0.00565195406175097,0.00255689511825059,0.00706535966263599,0.00220159994957595,0.0016246349866526,0.0106220343591334,0.00273948531661782,0.00613970046376501,0.00673855480492451,0.0056628457264087,0.00523189674598283,0.00407618959148096,0.00605312571712608,0.00843512944335471,0.00627176477327269,0.00720097717023389,0.00654414735422702,0.00979173597962124,0.00752735811068938,0.00453306614508288,0.00529902560227667,0.00288620749123556,0.00175751966462773,0.00822863249227302,0.00384065032659654,0.00202163441423191,0.00120705372377919,0.000912011533375952,0.00296377612344911,0.00209628362932274,0.00260085214866537,0.00151006295999526,0.00122286911636978,0.00173312720307899,0.00219072801980215,0.00371181647886063,0.00188534172747439
"2736",0.00769447508654486,0.0132878982987336,0.0139388890771079,0.0114545151480899,0.0149502572453786,0.00589772741772032,0.00541194194491976,0.0105961869597199,0.0102693614687015,0.0104444212106024,0.0109184772375472,0.00750206518561968,0.00824338634874253,0.0139843850472315,0.0161427659473394,0.0138113806906943,0.013197550414721,0.0116191658482862,0.00812558843265191,0.0109761745997343,0.00975325183243799,0.00865399944158666,0.0134835291905664,0.0100814872491543,0.010422237723783,0.010161594209703,0.00908842292638387,0.00888886661700588,0.0132586319807997,0.00910419981787687,0.0113185788933936,0.0175048468512764,0.00754110996016237,0.0107056214346887,0.0157277747931751,0.00882534404367971,0.0105130583259675,0.014138890268443,0.0106449469018079,0.00878142281454533,0.0161870163142843,0.0122773797518607,0.00662597818011499,0.00820939270613877,0.0109819995303092,0.00640550248655874,0.00810737111927761,0.00994543786008857,0.012000614345228,0.016124354238944,0.00948764102551194,0.0141089034487709,0.0100694611994197,0.015882138111279
"2737",0.00296300262651231,0.0029434704005226,0.00194063174161309,0.00977580614058324,0.00599634831079137,0.00056416970285031,0.00795108655548364,0.00228295157314659,0.00274074680692448,0.00972073584720701,0.00113287029164814,0.00473070603508108,0.00208824485399011,0.000977597846514389,0.00850964519608603,0.00368481715720072,0.000954928419944439,0.00306089227757042,0.00462811804187649,0.00283872215855836,0.00149242132353576,0.00280420780351665,0.00565592858643994,0.00040764924442591,0.00631067658383646,0.00958113292986494,0.00855828004233924,0.0053241320903989,0.0106122204823389,0.00521785271175122,0.00121021463968316,0.00244603858801513,0.0014509525753969,0.00165251053599283,0.00767721798112282,0.00406694891376328,0.00377778114252075,0.00464297698905711,0.00443881736089345,0.000633886096067079,0.00670253521905916,0.00302634475371607,0.00216135999964238,0.00377717939202415,0.00399368856059447,0.0040624593823538,0.003312153593371,0.00851373349340364,0.00467133207411978,0.000947985273273526,0.000976643694055765,0.007806877226617,0.00125636238014007,0.00210735586184389
"2738",0.000948242747297504,0.00586798803147222,0.00340235757960668,0.00400688873739588,0.0102282898307067,0.00277098447401393,0.00609340283398728,0.00570202996389508,0.00892581990030509,0.00591326594488699,0.0051312254501309,0.00360708408872916,0.00167716285498889,0.000699412039489818,0.00184928339237733,0.00532067303287893,0.0044186462132448,0.00437703286516031,0.00292054344616611,0.00836488845595082,0.00298081235108966,0.00259898210727871,0.013734471932542,0.00285011379322901,0.0121417804316662,0.00944505915094307,0.0123008346490899,0.00681138931903942,0.00998275096534555,0.00736869546675668,0.008671518626907,0.00246925156366564,0.00957766791071434,0.00533593384530856,0.00891245185493371,0.00682478946102619,0.00577022592567238,0.00736543020911566,0.00259695870529457,0.00377759224025118,0.0111184025235977,0.00435382048985558,0.00884250599489068,0.00317844813123973,0.00413436985200511,0.00539505934352435,0.00541583051281997,0.00426253627004893,0.00184940315027115,0.00077655834022214,0.000926646486722156,0.00342960925576289,0.00275138849656002,0.00400106397936267
"2739",0.00207560423646983,0.00699590037903411,0.00393440608866378,0.0027029697129776,0.00818899347594611,0.0021061083212431,0.00811759112394642,0.0102216153088377,0.00651840807047077,0.0102758159958518,0.0144001006228955,0.00551719393023331,0.0094712191502931,0.00610638768121478,0.0104225703048947,0.0123665542083437,0.00801381731967876,0.0108943480044777,0.00407564259230593,0.00511178261545693,0.00482267417793048,0.00230271648156738,0.00722268695666619,0.000986619437738593,0.0087165686759773,0.0153111418630893,0.00944118879501373,0.00827273488961984,0.0178702520820219,0.00801429905069549,0.013737909257474,0.0108883101372243,0.0103724876842488,0.0126800752125709,0.0157443714863698,0.0114708848866699,0.00111933909780123,0.00405309772971426,0.00163648195600812,0.00139392208077873,0.00794443612294539,0.00103942024513414,0.00393128699675583,0.0114037034839806,0.00632265461587515,0.00532203377522387,0.010280348768401,0.0074889253118865,0.00425423523225326,0.00592477114887274,0.00721653797686687,0.00734002750064011,0.00861870977162939,0.00420468063601068
"2740",0.00481881549799815,0.00506505441108253,0.00446610086837624,0.00829290727099984,0.00861221772612236,0.0026576385388834,0.00815165127914185,0.00598694498328555,0.0069980086589685,0.00833166671913942,0.0064647271899224,0.0105596271382553,0.00109604942421997,0.0135602431030644,0.00264113782777842,0.00320952186734222,0.00572173261834798,0.00595094135058661,0.00576314612791446,0.0130372661153562,0.00763736437087514,0.00486754895110863,0.0151493475594966,0.0073323849386862,0.00795021723473124,0.01495717272912,0.0113650101417394,0.00817604234105604,0.0114348049850969,0.0102235104813615,0.0021901687849539,0.0100511702068829,0.00408635180867307,0.00188534380072574,0.0102031329867659,0.00462156512757384,0.0026950730840865,0.00782827772489551,0.00626530468434793,0.00296928108891656,0.0107144017214031,0.00740611962360346,0.00887525535095945,0.0116671619945674,0.0111961759056846,0.0141113733957626,0.00983587352300199,0.00873981087747961,0.00514008205343935,0.00848304020154898,0.00222718015032183,0.00757246356290998,0.0070275444974121,0.00157045048713184
"2741",0.00112192717538279,0.00235632364095541,0.00126951614663411,0.00363465210960954,0.00873084058945835,0.0010746682419547,0.00173658653713563,0.00731955089283457,0.00230610420555314,0.00445473448600059,0.00317845472763901,0.00124954317122448,0.00400825276637823,0.00505907791839658,0.00471713046303193,0.00473616125782421,0.00716099325792941,0.00692842963449881,0.00146665322663118,0.00297501294778591,0.00119348001917487,0.00493956913187606,0.00641716088131465,0.00374112286008172,0.00905743508264394,0.0149370240876619,0.00609856531021635,0.0078250096496082,0.0110051999552842,0.00569175943204237,0.00716235467694054,0.00745078266877953,0.00556333419307477,0.00608630406055779,0.00716867359830692,0.00729717315486427,0.00242261716126535,0.00229045278735671,0.0014028175989354,0.000497881751369276,0.00702965979424352,0.0017165143011306,0.00571055725595981,0.011865952935588,0.00634659581709209,0.00371314258169867,0.00928358549025531,0.00551021867666756,0.00441011409518807,0.00673741533790792,0.00524131228376701,0.005069108145677,0.00654232145340312,0.00341001043005392
"2742",0.00779915883868014,0.00929644348663849,0.0110617849963562,0.00917780401935937,0.0109342939474786,0.00865563235125161,0.010083023115489,0.00781412308356508,0.0125052793948482,0.0131122866847714,0.00741725562226066,0.0125165732085991,0.0108567483594764,0.00924139907813901,0.0111320864186044,0.0130694215803917,0.0115555591990837,0.00974991927843479,0.00725704661836808,0.00665079462500441,0.00802944749656071,0.00524636894382458,0.0107738900932767,0.00774362630078329,0.0108982103977867,0.00785884249700303,0.011714842899949,0.010407258144914,0.00772259594266823,0.00979830692485744,0.00455510246910941,0.00490061016139549,0.00570389341226065,0.00522305043592841,0.00712001698235332,0.00456451247657224,0.00807699369165418,0.00777310450842713,0.00827672665411347,0.00427690855933686,0.010316125980393,0.0100340869704937,0.0117059540771212,0.00511716912417512,0.0144114934555779,0.00943544020844729,0.00536775780003843,0.0162234549890009,0.0134813521472999,0.00400572935518757,0.00472372400670532,0.0100481234734966,0.00508344081259362,0.00792080919593161
